"age","gender","value","quant","n"
"[30,31)","female",32.9,1,51794
"[30,31)","male",-2,0,48550
"[30,31)","male",0.4,0.0000411946446961895,48550
"[30,31)","male",0.5,0.0000617919670442842,48550
"[30,31)","male",0.6,0.000102986611740474,48550
"[30,31)","male",0.69,0.000185375901132853,48550
"[30,31)","male",0.8,0.000226570545829042,48550
"[30,31)","male",0.87,0.000247167868177137,48550
"[30,31)","male",0.89,0.000288362512873326,48550
"[30,31)","male",0.92,0.000308959835221421,48550
"[30,31)","male",1,0.000494335736354274,48550
"[30,31)","male",1.1,0.000741503604531411,48550
"[30,31)","male",1.2,0.000906282183316169,48550
"[30,31)","male",1.28,0.000926879505664264,48550
"[30,31)","male",1.29,0.0011740473738414,48550
"[30,31)","male",1.32,0.0011946446961895,48550
"[30,31)","male",1.39,0.00140061791967044,48550
"[30,31)","male",1.5,0.00173017507723996,48550
"[30,31)","male",1.6,0.00238928939237899,48550
"[30,31)","male",1.7,0.00284243048403708,48550
"[30,31)","male",1.74,0.00288362512873326,48550
"[30,31)","male",1.75,0.00290422245108136,48550
"[30,31)","male",1.78,0.00294541709577755,48550
"[30,31)","male",1.79,0.00364572605561277,48550
"[30,31)","male",1.8,0.00366632337796087,48550
"[30,31)","male",1.82,0.00368692070030896,48550
"[30,31)","male",1.84,0.00370751802265705,48550
"[30,31)","male",1.85,0.00372811534500515,48550
"[30,31)","male",1.87,0.00374871266735324,48550
"[30,31)","male",1.89,0.0046961894953656,48550
"[30,31)","male",1.9,0.00473738414006179,48550
"[30,31)","male",1.91,0.00477857878475798,48550
"[30,31)","male",1.92,0.00479917610710608,48550
"[30,31)","male",1.94,0.00481977342945417,48550
"[30,31)","male",1.96,0.00484037075180227,48550
"[30,31)","male",1.97,0.00486096807415036,48550
"[30,31)","male",1.98,0.00488156539649846,48550
"[30,31)","male",2,0.00624098867147271,48550
"[30,31)","male",2.01,0.0062615859938208,48550
"[30,31)","male",2.02,0.0062821833161689,48550
"[30,31)","male",2.03,0.00630278063851699,48550
"[30,31)","male",2.04,0.00632337796086509,48550
"[30,31)","male",2.05,0.00634397528321318,48550
"[30,31)","male",2.06,0.00636457260556128,48550
"[30,31)","male",2.07,0.00638516992790937,48550
"[30,31)","male",2.08,0.00640576725025747,48550
"[30,31)","male",2.09,0.0082389289392379,48550
"[30,31)","male",2.1,0.00825952626158599,48550
"[30,31)","male",2.11,0.00832131822863028,48550
"[30,31)","male",2.13,0.00838311019567456,48550
"[30,31)","male",2.14,0.00842430484037075,48550
"[30,31)","male",2.15,0.00856848609680742,48550
"[30,31)","male",2.16,0.0086096807415036,48550
"[30,31)","male",2.17,0.00867147270854789,48550
"[30,31)","male",2.18,0.00869207003089598,48550
"[30,31)","male",2.2,0.0107929969104016,48550
"[30,31)","male",2.21,0.010875386199794,48550
"[30,31)","male",2.22,0.0109371781668383,48550
"[30,31)","male",2.23,0.0110195674562307,48550
"[30,31)","male",2.24,0.011081359423275,48550
"[30,31)","male",2.25,0.0113491246138002,48550
"[30,31)","male",2.26,0.0115345005149331,48550
"[30,31)","male",2.27,0.011740473738414,48550
"[30,31)","male",2.28,0.0119052523171988,48550
"[30,31)","male",2.29,0.0150978372811535,48550
"[30,31)","male",2.3,0.0152008238928939,48550
"[30,31)","male",2.31,0.0152832131822863,48550
"[30,31)","male",2.32,0.0153656024716787,48550
"[30,31)","male",2.33,0.0155097837281153,48550
"[30,31)","male",2.34,0.0155303810504634,48550
"[30,31)","male",2.35,0.0156745623069001,48550
"[30,31)","male",2.36,0.0157981462409887,48550
"[30,31)","male",2.38,0.0159217301750772,48550
"[30,31)","male",2.39,0.0161071060762101,48550
"[30,31)","male",2.4,0.0212152420185376,48550
"[30,31)","male",2.41,0.0213594232749743,48550
"[30,31)","male",2.42,0.0214418125643666,48550
"[30,31)","male",2.43,0.0215859938208033,48550
"[30,31)","male",2.44,0.0218537590113285,48550
"[30,31)","male",2.45,0.0222039134912461,48550
"[30,31)","male",2.46,0.0224716786817714,48550
"[30,31)","male",2.47,0.0227188465499485,48550
"[30,31)","male",2.48,0.0229660144181256,48550
"[30,31)","male",2.49,0.0231513903192585,48550
"[30,31)","male",2.5,0.0314933058702369,48550
"[30,31)","male",2.51,0.0317816683831102,48550
"[30,31)","male",2.52,0.0320906282183316,48550
"[30,31)","male",2.53,0.0322966014418126,48550
"[30,31)","male",2.54,0.0325437693099897,48550
"[30,31)","male",2.55,0.0329145211122554,48550
"[30,31)","male",2.56,0.0332852729145211,48550
"[30,31)","male",2.57,0.0336148300720906,48550
"[30,31)","male",2.58,0.0340473738414006,48550
"[30,31)","male",2.59,0.0438105046343975,48550
"[30,31)","male",2.6,0.0441812564366632,48550
"[30,31)","male",2.61,0.0446343975283213,48550
"[30,31)","male",2.63,0.0449845520082389,48550
"[30,31)","male",2.64,0.045437693099897,48550
"[30,31)","male",2.65,0.0460556127703399,48550
"[30,31)","male",2.66,0.0466117404737384,48550
"[30,31)","male",2.67,0.0471884654994851,48550
"[30,31)","male",2.68,0.0476210092687951,48550
"[30,31)","male",2.69,0.0481771369721936,48550
"[30,31)","male",2.7,0.0612358393408857,48550
"[30,31)","male",2.71,0.0618537590113285,48550
"[30,31)","male",2.72,0.0625540679711638,48550
"[30,31)","male",2.73,0.0632131822863028,48550
"[30,31)","male",2.74,0.0637075180226571,48550
"[30,31)","male",2.75,0.0651287332646756,48550
"[30,31)","male",2.76,0.0656642636457261,48550
"[30,31)","male",2.77,0.0662615859938208,48550
"[30,31)","male",2.78,0.0668589083419156,48550
"[30,31)","male",2.79,0.085211122554068,48550
"[30,31)","male",2.8,0.0857260556127704,48550
"[30,31)","male",2.81,0.0863439752832132,48550
"[30,31)","male",2.82,0.0870442842430484,48550
"[30,31)","male",2.83,0.0877239958805355,48550
"[30,31)","male",2.84,0.0885684860968074,48550
"[30,31)","male",2.85,0.0896395468589084,48550
"[30,31)","male",2.86,0.0907723995880536,48550
"[30,31)","male",2.88,0.0916168898043254,48550
"[30,31)","male",2.89,0.0922966014418126,48550
"[30,31)","male",2.9,0.115942327497425,48550
"[30,31)","male",2.91,0.117054582904222,48550
"[30,31)","male",2.92,0.118372811534501,48550
"[30,31)","male",2.93,0.119258496395469,48550
"[30,31)","male",2.94,0.120144181256437,48550
"[30,31)","male",2.95,0.121544799176107,48550
"[30,31)","male",2.96,0.1226982492276,48550
"[30,31)","male",2.97,0.123810504634398,48550
"[30,31)","male",2.98,0.125066941297631,48550
"[30,31)","male",2.99,0.126426364572606,48550
"[30,31)","male",3,0.159258496395469,48550
"[30,31)","male",3.01,0.160556127703399,48550
"[30,31)","male",3.02,0.161627188465499,48550
"[30,31)","male",3.03,0.163007209062822,48550
"[30,31)","male",3.04,0.164572605561277,48550
"[30,31)","male",3.05,0.165870236869207,48550
"[30,31)","male",3.06,0.167291452111226,48550
"[30,31)","male",3.07,0.168795056642636,48550
"[30,31)","male",3.08,0.170010298661174,48550
"[30,31)","male",3.09,0.206405767250257,48550
"[30,31)","male",3.1,0.207868177136972,48550
"[30,31)","male",3.11,0.209721936148301,48550
"[30,31)","male",3.13,0.211369721936148,48550
"[30,31)","male",3.14,0.212626158599382,48550
"[30,31)","male",3.15,0.214253347064882,48550
"[30,31)","male",3.16,0.215901132852729,48550
"[30,31)","male",3.17,0.2173017507724,48550
"[30,31)","male",3.18,0.219176107106076,48550
"[30,31)","male",3.19,0.221359423274974,48550
"[30,31)","male",3.2,0.259773429454171,48550
"[30,31)","male",3.21,0.261771369721936,48550
"[30,31)","male",3.22,0.26346035015448,48550
"[30,31)","male",3.23,0.265314109165808,48550
"[30,31)","male",3.24,0.267394438722966,48550
"[30,31)","male",3.25,0.270978372811535,48550
"[30,31)","male",3.26,0.273058702368692,48550
"[30,31)","male",3.27,0.274665293511844,48550
"[30,31)","male",3.28,0.27643666323378,48550
"[30,31)","male",3.29,0.324201853759011,48550
"[30,31)","male",3.3,0.326364572605561,48550
"[30,31)","male",3.31,0.328774459320288,48550
"[30,31)","male",3.32,0.330710607621009,48550
"[30,31)","male",3.33,0.332893923789907,48550
"[30,31)","male",3.34,0.334830072090628,48550
"[30,31)","male",3.35,0.337425334706488,48550
"[30,31)","male",3.36,0.339526261585994,48550
"[30,31)","male",3.38,0.341668383110196,48550
"[30,31)","male",3.39,0.343872296601442,48550
"[30,31)","male",3.4,0.395447991761071,48550
"[30,31)","male",3.41,0.397260556127703,48550
"[30,31)","male",3.42,0.399382080329557,48550
"[30,31)","male",3.43,0.401503604531411,48550
"[30,31)","male",3.44,0.40356333676622,48550
"[30,31)","male",3.45,0.405890834191555,48550
"[30,31)","male",3.46,0.408197734294542,48550
"[30,31)","male",3.47,0.410834191555098,48550
"[30,31)","male",3.48,0.412729145211123,48550
"[30,31)","male",3.49,0.415303810504634,48550
"[30,31)","male",3.5,0.47351184346035,48550
"[30,31)","male",3.51,0.475818743563337,48550
"[30,31)","male",3.52,0.478311019567456,48550
"[30,31)","male",3.53,0.480247167868177,48550
"[30,31)","male",3.54,0.482718846549949,48550
"[30,31)","male",3.55,0.484593202883625,48550
"[30,31)","male",3.56,0.48659114315139,48550
"[30,31)","male",3.57,0.489042224510814,48550
"[30,31)","male",3.58,0.491307929969104,48550
"[30,31)","male",3.59,0.543398558187436,48550
"[30,31)","male",3.6,0.545602471678682,48550
"[30,31)","male",3.61,0.547991761071061,48550
"[30,31)","male",3.63,0.550113285272914,48550
"[30,31)","male",3.64,0.552152420185376,48550
"[30,31)","male",3.65,0.554521112255407,48550
"[30,31)","male",3.66,0.55686920700309,48550
"[30,31)","male",3.67,0.558990731204943,48550
"[30,31)","male",3.68,0.560947476828012,48550
"[30,31)","male",3.69,0.563233779608651,48550
"[30,31)","male",3.7,0.610463439752832,48550
"[30,31)","male",3.71,0.612481977342945,48550
"[30,31)","male",3.72,0.614603501544799,48550
"[30,31)","male",3.73,0.616725025746653,48550
"[30,31)","male",3.74,0.619361483007209,48550
"[30,31)","male",3.75,0.623357363542739,48550
"[30,31)","male",3.76,0.625911431513903,48550
"[30,31)","male",3.77,0.627723995880536,48550
"[30,31)","male",3.78,0.629824922760041,48550
"[30,31)","male",3.79,0.678805355303811,48550
"[30,31)","male",3.8,0.681009268795057,48550
"[30,31)","male",3.81,0.683254376930999,48550
"[30,31)","male",3.82,0.685025746652935,48550
"[30,31)","male",3.83,0.686652935118435,48550
"[30,31)","male",3.84,0.688733264675592,48550
"[30,31)","male",3.85,0.69081359423275,48550
"[30,31)","male",3.86,0.692667353244078,48550
"[30,31)","male",3.88,0.694582904222451,48550
"[30,31)","male",3.89,0.696519052523172,48550
"[30,31)","male",3.9,0.737445932028836,48550
"[30,31)","male",3.91,0.739320288362513,48550
"[30,31)","male",3.92,0.741050463439753,48550
"[30,31)","male",3.93,0.742533470648816,48550
"[30,31)","male",3.94,0.744078269824923,48550
"[30,31)","male",3.95,0.745973223480948,48550
"[30,31)","male",3.96,0.747621009268795,48550
"[30,31)","male",3.97,0.749433573635427,48550
"[30,31)","male",3.98,0.750937178166838,48550
"[30,31)","male",3.99,0.752605561277034,48550
"[30,31)","male",4,0.792832131822863,48550
"[30,31)","male",4.01,0.795777548918641,48550
"[30,31)","male",4.03,0.799299691040165,48550
"[30,31)","male",4.05,0.801853759011329,48550
"[30,31)","male",4.07,0.804922760041195,48550
"[30,31)","male",4.09,0.836580844490216,48550
"[30,31)","male",4.11,0.83989701338826,48550
"[30,31)","male",4.13,0.842306900102987,48550
"[30,31)","male",4.15,0.844819773429454,48550
"[30,31)","male",4.17,0.84735324407827,48550
"[30,31)","male",4.19,0.87513903192585,48550
"[30,31)","male",4.21,0.877384140061792,48550
"[30,31)","male",4.23,0.879299691040165,48550
"[30,31)","male",4.25,0.88032955715757,48550
"[30,31)","male",4.26,0.882265705458291,48550
"[30,31)","male",4.28,0.884243048403708,48550
"[30,31)","male",4.3,0.906817713697219,48550
"[30,31)","male",4.32,0.908444902162719,48550
"[30,31)","male",4.34,0.91005149330587,48550
"[30,31)","male",4.36,0.911967044284243,48550
"[30,31)","male",4.38,0.913594232749742,48550
"[30,31)","male",4.4,0.930669412976313,48550
"[30,31)","male",4.42,0.931925849639547,48550
"[30,31)","male",4.44,0.933038105046344,48550
"[30,31)","male",4.46,0.933985581874356,48550
"[30,31)","male",4.48,0.934768280123584,48550
"[30,31)","male",4.5,0.9486508753862,48550
"[30,31)","male",4.51,0.949577754891864,48550
"[30,31)","male",4.53,0.950463439752832,48550
"[30,31)","male",4.55,0.951946446961895,48550
"[30,31)","male",4.57,0.952667353244078,48550
"[30,31)","male",4.59,0.961997940267765,48550
"[30,31)","male",4.61,0.962801235839341,48550
"[30,31)","male",4.63,0.963563336766221,48550
"[30,31)","male",4.65,0.964449021627189,48550
"[30,31)","male",4.67,0.965149330587024,48550
"[30,31)","male",4.69,0.972996910401648,48550
"[30,31)","male",4.71,0.973717816683831,48550
"[30,31)","male",4.73,0.974253347064882,48550
"[30,31)","male",4.75,0.974418125643666,48550
"[30,31)","male",4.76,0.974953656024717,48550
"[30,31)","male",4.78,0.975324407826982,48550
"[30,31)","male",4.8,0.980823892893924,48550
"[30,31)","male",4.82,0.981235839340886,48550
"[30,31)","male",4.84,0.981647785787848,48550
"[30,31)","male",4.86,0.981997940267765,48550
"[30,31)","male",4.88,0.982368692070031,48550
"[30,31)","male",4.9,0.985870236869207,48550
"[30,31)","male",4.92,0.986076210092688,48550
"[30,31)","male",4.94,0.986220391349125,48550
"[30,31)","male",4.96,0.986652935118435,48550
"[30,31)","male",4.98,0.986858908341916,48550
"[30,31)","male",5,0.990133882595263,48550
"[30,31)","male",5.01,0.990319258496396,48550
"[30,31)","male",5.03,0.990566426364573,48550
"[30,31)","male",5.05,0.990710607621009,48550
"[30,31)","male",5.07,0.99081359423275,48550
"[30,31)","male",5.09,0.992667353244078,48550
"[30,31)","male",5.11,0.992914521112255,48550
"[30,31)","male",5.13,0.993161688980433,48550
"[30,31)","male",5.15,0.993244078269825,48550
"[30,31)","male",5.17,0.993305870236869,48550
"[30,31)","male",5.19,0.994624098867147,48550
"[30,31)","male",5.21,0.994665293511843,48550
"[30,31)","male",5.23,0.994747682801236,48550
"[30,31)","male",5.25,0.99480947476828,48550
"[30,31)","male",5.26,0.994912461380021,48550
"[30,31)","male",5.28,0.994933058702369,48550
"[30,31)","male",5.3,0.995962924819773,48550
"[30,31)","male",5.32,0.996148300720906,48550
"[30,31)","male",5.36,0.996230690010299,48550
"[30,31)","male",5.38,0.996271884654995,48550
"[30,31)","male",5.4,0.99697219361483,48550
"[30,31)","male",5.42,0.997033985581874,48550
"[30,31)","male",5.44,0.997095777548919,48550
"[30,31)","male",5.46,0.997116374871267,48550
"[30,31)","male",5.48,0.997219361483007,48550
"[30,31)","male",5.5,0.99773429454171,48550
"[30,31)","male",5.53,0.997775489186406,48550
"[30,31)","male",5.55,0.997796086508754,48550
"[30,31)","male",5.57,0.99783728115345,48550
"[30,31)","male",5.59,0.998228630278064,48550
"[30,31)","male",5.61,0.99826982492276,48550
"[30,31)","male",5.63,0.998311019567456,48550
"[30,31)","male",5.65,0.998352214212152,48550
"[30,31)","male",5.67,0.998393408856849,48550
"[30,31)","male",5.69,0.998558187435633,48550
"[30,31)","male",5.71,0.998578784757981,48550
"[30,31)","male",5.75,0.99859938208033,48550
"[30,31)","male",5.76,0.998619979402678,48550
"[30,31)","male",5.8,0.99880535530381,48550
"[30,31)","male",5.82,0.998825952626159,48550
"[30,31)","male",5.84,0.998846549948507,48550
"[30,31)","male",5.9,0.998928939237899,48550
"[30,31)","male",6,0.998990731204943,48550
"[30,31)","male",6.09,0.999052523171988,48550
"[30,31)","male",6.19,0.999114315139032,48550
"[30,31)","male",6.28,0.99913491246138,48550
"[30,31)","male",6.3,0.999196704428424,48550
"[30,31)","male",6.4,0.999237899073121,48550
"[30,31)","male",6.55,0.999258496395469,48550
"[30,31)","male",6.59,0.999299691040165,48550
"[30,31)","male",6.69,0.999340885684861,48550
"[30,31)","male",6.8,0.999361483007209,48550
"[30,31)","male",6.9,0.999382080329557,48550
"[30,31)","male",7,0.999443872296601,48550
"[30,31)","male",7.09,0.999505664263646,48550
"[30,31)","male",7.19,0.999526261585994,48550
"[30,31)","male",7.3,0.999608650875386,48550
"[30,31)","male",7.4,0.999670442842431,48550
"[30,31)","male",7.5,0.999732234809475,48550
"[30,31)","male",7.59,0.999773429454171,48550
"[30,31)","male",7.8,0.999794026776519,48550
"[30,31)","male",8,0.999814624098867,48550
"[30,31)","male",8.19,0.999835221421215,48550
"[30,31)","male",8.3,0.99989701338826,48550
"[30,31)","male",8.39,0.999917610710608,48550
"[30,31)","male",8.6,0.999938208032956,48550
"[30,31)","male",8.69,0.999958805355304,48550
"[30,31)","male",11.69,0.999979402677652,48550
"[30,31)","male",12.1,1,48550
"[31,32)","female",-2,0,51688
"[31,32)","female",0.5,0.0000193468503327658,51688
"[31,32)","female",0.69,0.0000386937006655317,51688
"[31,32)","female",0.8,0.0000580405509982975,51688
"[31,32)","female",0.89,0.0000967342516638291,51688
"[31,32)","female",1,0.000135427952329361,51688
"[31,32)","female",1.1,0.000154774802662127,51688
"[31,32)","female",1.2,0.000193468503327658,51688
"[31,32)","female",1.29,0.000406283856988082,51688
"[31,32)","female",1.39,0.000503018108651912,51688
"[31,32)","female",1.5,0.00069648661197957,51688
"[31,32)","female",1.58,0.000715833462312336,51688
"[31,32)","female",1.6,0.000986689366971057,51688
"[31,32)","female",1.62,0.00100603621730382,51688
"[31,32)","female",1.64,0.00102538306763659,51688
"[31,32)","female",1.7,0.00123819842129701,51688
"[31,32)","female",1.77,0.00125754527162978,51688
"[31,32)","female",1.79,0.00145101377495744,51688
"[31,32)","female",1.8,0.0014703606252902,51688
"[31,32)","female",1.82,0.00148970747562297,51688
"[31,32)","female",1.87,0.00150905432595573,51688
"[31,32)","female",1.89,0.00210880668627147,51688
"[31,32)","female",1.92,0.00212815353660424,51688
"[31,32)","female",1.94,0.00214750038693701,51688
"[31,32)","female",1.95,0.00216684723726977,51688
"[31,32)","female",1.96,0.0022055409379353,51688
"[31,32)","female",1.97,0.00222488778826807,51688
"[31,32)","female",1.98,0.00224423463860084,51688
"[31,32)","female",1.99,0.0022635814889336,51688
"[31,32)","female",2,0.00301810865191147,51688
"[31,32)","female",2.01,0.00303745550224423,51688
"[31,32)","female",2.05,0.003056802352577,51688
"[31,32)","female",2.06,0.00307614920290977,51688
"[31,32)","female",2.08,0.00309549605324253,51688
"[31,32)","female",2.09,0.00388871691688593,51688
"[31,32)","female",2.1,0.0039080637672187,51688
"[31,32)","female",2.11,0.00392741061755146,51688
"[31,32)","female",2.13,0.00396610431821699,51688
"[31,32)","female",2.14,0.00400479801888253,51688
"[31,32)","female",2.15,0.00402414486921529,51688
"[31,32)","female",2.16,0.00404349171954806,51688
"[31,32)","female",2.17,0.00408218542021359,51688
"[31,32)","female",2.18,0.00414022597121189,51688
"[31,32)","female",2.19,0.00417891967187742,51688
"[31,32)","female",2.2,0.0053784243925089,51688
"[31,32)","female",2.21,0.00539777124284167,51688
"[31,32)","female",2.22,0.00541711809317443,51688
"[31,32)","female",2.23,0.0054945054945055,51688
"[31,32)","female",2.25,0.00562993344683486,51688
"[31,32)","female",2.26,0.00568797399783315,51688
"[31,32)","female",2.27,0.00570732084816592,51688
"[31,32)","female",2.28,0.00578470824949698,51688
"[31,32)","female",2.29,0.00766135273177527,51688
"[31,32)","female",2.3,0.0077580869834391,51688
"[31,32)","female",2.31,0.00783547438477016,51688
"[31,32)","female",2.32,0.00789351493576846,51688
"[31,32)","female",2.33,0.00793220863643399,51688
"[31,32)","female",2.34,0.00810633028942888,51688
"[31,32)","female",2.35,0.00812567713976165,51688
"[31,32)","female",2.36,0.00826110509209101,51688
"[31,32)","female",2.38,0.00831914564308931,51688
"[31,32)","female",2.39,0.00847392044575143,51688
"[31,32)","female",2.4,0.0111050920910076,51688
"[31,32)","female",2.41,0.0111824794923386,51688
"[31,32)","female",2.42,0.0112598668936697,51688
"[31,32)","female",2.43,0.0113759479956663,51688
"[31,32)","female",2.44,0.0114726822473301,51688
"[31,32)","female",2.45,0.0114920290976629,51688
"[31,32)","female",2.46,0.011646803900325,51688
"[31,32)","female",2.47,0.0117435381519889,51688
"[31,32)","female",2.48,0.0118015787029872,51688
"[31,32)","female",2.49,0.011975700355982,51688
"[31,32)","female",2.5,0.0162320074291905,51688
"[31,32)","female",2.51,0.0164641696331837,51688
"[31,32)","female",2.52,0.0167350255378424,51688
"[31,32)","female",2.53,0.0169865345921684,51688
"[31,32)","female",2.54,0.0171219625444978,51688
"[31,32)","female",2.55,0.0172767373471599,51688
"[31,32)","female",2.56,0.0175282464014858,51688
"[31,32)","female",2.57,0.0176443275034824,51688
"[31,32)","female",2.58,0.0179538771088067,51688
"[31,32)","female",2.59,0.0242609503172883,51688
"[31,32)","female",2.6,0.0246672341742764,51688
"[31,32)","female",2.61,0.025034824330599,51688
"[31,32)","female",2.63,0.0252669865345922,51688
"[31,32)","female",2.64,0.0257506577929113,51688
"[31,32)","female",2.65,0.02602151369757,51688
"[31,32)","female",2.66,0.0264277975545581,51688
"[31,32)","female",2.67,0.0267373471598824,51688
"[31,32)","female",2.68,0.0270275499148739,51688
"[31,32)","female",2.69,0.0274144869215292,51688
"[31,32)","female",2.7,0.0356755920136202,51688
"[31,32)","female",2.71,0.0361399164216066,51688
"[31,32)","female",2.72,0.0366235876799257,51688
"[31,32)","female",2.73,0.0368944435845844,51688
"[31,32)","female",2.74,0.0374555022442346,51688
"[31,32)","female",2.75,0.0383261105092091,51688
"[31,32)","female",2.76,0.0388484754681938,51688
"[31,32)","female",2.77,0.0394482278285095,51688
"[31,32)","female",2.78,0.039989939637827,51688
"[31,32)","female",2.79,0.0522558427488005,51688
"[31,32)","female",2.8,0.0527975545581179,51688
"[31,32)","female",2.81,0.0533779600681009,51688
"[31,32)","female",2.82,0.0541518340814116,51688
"[31,32)","female",2.83,0.0546355053397307,51688
"[31,32)","female",2.84,0.055351338802043,51688
"[31,32)","female",2.85,0.0560478254140226,51688
"[31,32)","female",2.86,0.0569764742299954,51688
"[31,32)","female",2.88,0.0578470824949698,51688
"[31,32)","female",2.89,0.0586016096579477,51688
"[31,32)","female",2.9,0.0748916576381365,51688
"[31,32)","female",2.91,0.0756461848011144,51688
"[31,32)","female",2.92,0.076420058814425,51688
"[31,32)","female",2.93,0.077329360780065,51688
"[31,32)","female",2.94,0.0781806221947067,51688
"[31,32)","female",2.95,0.0789544962080173,51688
"[31,32)","female",2.96,0.0799024918743229,51688
"[31,32)","female",2.97,0.0809085280916267,51688
"[31,32)","female",2.98,0.0817791363566011,51688
"[31,32)","female",2.99,0.0828432131249033,51688
"[31,32)","female",3,0.106794613836867,51688
"[31,32)","female",3.01,0.108206933911159,51688
"[31,32)","female",3.02,0.109309704380127,51688
"[31,32)","female",3.03,0.110547902801424,51688
"[31,32)","female",3.04,0.111882835474385,51688
"[31,32)","female",3.05,0.113256461848011,51688
"[31,32)","female",3.06,0.114514007119641,51688
"[31,32)","female",3.07,0.115868286642935,51688
"[31,32)","female",3.08,0.117106485064232,51688
"[31,32)","female",3.09,0.146049373162049,51688
"[31,32)","female",3.1,0.147461693236341,51688
"[31,32)","female",3.11,0.14920290976629,51688
"[31,32)","female",3.13,0.150557189289584,51688
"[31,32)","female",3.14,0.151756694010215,51688
"[31,32)","female",3.15,0.153459216839499,51688
"[31,32)","female",3.16,0.15487153691379,51688
"[31,32)","female",3.17,0.156748181396069,51688
"[31,32)","female",3.18,0.158392663674354,51688
"[31,32)","female",3.19,0.160095186503637,51688
"[31,32)","female",3.2,0.193545890728989,51688
"[31,32)","female",3.21,0.195345147809937,51688
"[31,32)","female",3.22,0.197067017489553,51688
"[31,32)","female",3.23,0.199156477325491,51688
"[31,32)","female",3.24,0.201149202909766,51688
"[31,32)","female",3.25,0.205250735180313,51688
"[31,32)","female",3.26,0.207224113914255,51688
"[31,32)","female",3.27,0.209661817056183,51688
"[31,32)","female",3.28,0.211983439096115,51688
"[31,32)","female",3.29,0.254681937780529,51688
"[31,32)","female",3.3,0.256829438167466,51688
"[31,32)","female",3.31,0.259170407057731,51688
"[31,32)","female",3.32,0.26160811019966,51688
"[31,32)","female",3.33,0.264065160191921,51688
"[31,32)","female",3.34,0.266444822782851,51688
"[31,32)","female",3.35,0.268959913326111,51688
"[31,32)","female",3.36,0.271320229066708,51688
"[31,32)","female",3.38,0.273564463705309,51688
"[31,32)","female",3.39,0.276214982200898,51688
"[31,32)","female",3.4,0.327058504875406,51688
"[31,32)","female",3.41,0.329457514316669,51688
"[31,32)","female",3.42,0.33204999226126,51688
"[31,32)","female",3.43,0.334681163906516,51688
"[31,32)","female",3.44,0.337370376102771,51688
"[31,32)","female",3.45,0.339827426095032,51688
"[31,32)","female",3.46,0.341994273332301,51688
"[31,32)","female",3.47,0.344722179229222,51688
"[31,32)","female",3.48,0.3477209410308,51688
"[31,32)","female",3.49,0.350294072125058,51688
"[31,32)","female",3.5,0.407405974307383,51688
"[31,32)","female",3.51,0.410075839653304,51688
"[31,32)","female",3.52,0.4124941959449,51688
"[31,32)","female",3.53,0.415183408141155,51688
"[31,32)","female",3.54,0.417466336480421,51688
"[31,32)","female",3.55,0.420136201826343,51688
"[31,32)","female",3.56,0.422748026621266,51688
"[31,32)","female",3.57,0.424972914409534,51688
"[31,32)","female",3.58,0.427797554558118,51688
"[31,32)","female",3.59,0.481717226435536,51688
"[31,32)","female",3.6,0.48432905123046,51688
"[31,32)","female",3.61,0.486960222875716,51688
"[31,32)","female",3.63,0.489707475622969,51688
"[31,32)","female",3.64,0.492203219315895,51688
"[31,32)","female",3.65,0.494582881906826,51688
"[31,32)","female",3.66,0.497001238198421,51688
"[31,32)","female",3.67,0.499767837796007,51688
"[31,32)","female",3.68,0.502592477944591,51688
"[31,32)","female",3.69,0.505010834236186,51688
"[31,32)","female",3.7,0.557189289583656,51688
"[31,32)","female",3.71,0.559859154929578,51688
"[31,32)","female",3.72,0.562625754527163,51688
"[31,32)","female",3.73,0.565508435226745,51688
"[31,32)","female",3.74,0.567810710416344,51688
"[31,32)","female",3.75,0.572763504101532,51688
"[31,32)","female",3.76,0.575297941495125,51688
"[31,32)","female",3.77,0.57819996904504,51688
"[31,32)","female",3.78,0.580908528091627,51688
"[31,32)","female",3.79,0.635137749574369,51688
"[31,32)","female",3.8,0.63773022751896,51688
"[31,32)","female",3.81,0.640284011762885,51688
"[31,32)","female",3.82,0.643050611360471,51688
"[31,32)","female",3.83,0.645294845999071,51688
"[31,32)","female",3.84,0.647732549141,51688
"[31,32)","female",3.85,0.649996130629933,51688
"[31,32)","female",3.86,0.652027549914874,51688
"[31,32)","female",3.88,0.65444590620647,51688
"[31,32)","female",3.89,0.656632100294072,51688
"[31,32)","female",3.9,0.705289428880978,51688
"[31,32)","female",3.91,0.707591704070577,51688
"[31,32)","female",3.92,0.70999071351184,51688
"[31,32)","female",3.93,0.712486457204767,51688
"[31,32)","female",3.94,0.714827426095032,51688
"[31,32)","female",3.95,0.71670407057731,51688
"[31,32)","female",3.96,0.718793530413249,51688
"[31,32)","female",3.97,0.72068952174586,51688
"[31,32)","female",3.98,0.722991796935459,51688
"[31,32)","female",3.99,0.725332765825724,51688
"[31,32)","female",4,0.772132796780684,51688
"[31,32)","female",4.01,0.776408450704225,51688
"[31,32)","female",4.03,0.780065005417118,51688
"[31,32)","female",4.05,0.784108497136666,51688
"[31,32)","female",4.07,0.787648970747562,51688
"[31,32)","female",4.09,0.824311252128154,51688
"[31,32)","female",4.11,0.827948459990714,51688
"[31,32)","female",4.13,0.831372852499613,51688
"[31,32)","female",4.15,0.834545735954187,51688
"[31,32)","female",4.17,0.837583191456431,51688
